"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Colombia","COL","Tasa de fertilidad en adolescentes (nacimientos por cada 1.000 mujeres entre 15 y 19 años de edad)","SP.ADO.TFRT","115.373","113.802","112.147","110.377","107.885","104.921","101.64","100.751","98.832","97.192","95.535","93.77","92.418","91.533","90.561","90.435","89.485","89.717","88.854","88.778","89.077","88.619","88.084","85.035","83.074","83.795","85.222","86.97","88.673","90.893","93.191","94.336","94.616","94.564","93.378","91.891","92.484","91.732","92.256","94.471","94.496","94.082","94.017","92.662","90.596","88.124","87.744","87.382","86.294","84.007","81.306","79.439","79.556","77.499","73.82","69.785","66.84","65.985","65.17","64.278","62.885","62.023","60.175","",
"Colombia","COL","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.3","24.9","26.5","28.5","30.5","31.6","30.7","",
"Colombia","COL","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","-6.66760531380358","8.10006422303604","-2.41426465689811","5.82300110454605","6.41039973080069","-0.732978608097696","5.54340097420098","8.8979866763482","15.9183382146098","-5.50731777652817","4.56836251755767","11.8848287226383","7.55505216895918","-3.34213751384247","14.4416066854011","-3.1899121379429","-4.49921815845492","25.1696431610299","8.35299987744642","5.10660012258397","-11.8330373033235","-1.55794619691834","-0.892260255849919","10.3051911448268","14.3518576251976","20.7052352434775","7.78835634418388","0.25080736474159","8.40487307086657","17.5935288148329","11.9590687419571","5.5858781867578","6.21984331077394","0.0428639391460024","3.56083821415716","9.60301802803845","3.15139810214895","7.37547634312372","5.92390569324495","6.1464481889506","2.81087687093786","-2.37741456143115","7.36029571649041","9.80860759450538","9.17082681346244","9.51829787234043","6.21988747629854","2.03675523820672","-5.20630186226148","2.06236511426208","12.2575417724771","4.47327652982183","4.67688937568455","-0.28895453191781","1.65802941508855","-0.208836234277726","2.56936653059925","0.642348450761034","3.08409774146303","-22.4592652414175","14.6341228205524","12.3032531063085","3.38961467010247",
"Colombia","COL","Gasto nacional bruto (% del PIB)","NE.DAB.TOTL.ZS","99.6728874964014","101.358337661484","100.012859072727","100.274671169774","100.882724798783","97.5747255654014","104.365149757795","99.1290353119379","101.0380836646","100.469891164256","101.284194986744","104.05039580206","99.5432826690012","97.7397598289192","101.090314655814","98.1943086781796","96.8487797546358","96.3331094131662","97.1725819060635","98.2286592469657","99.3790251594232","103.566923697266","104.27810377456","102.78078553778","100.579165396112","98.7175493260715","93.1561430274445","95.9662109911509","97.5704667528403","95.8164950255568","97.0524723230249","95.3408402898345","100.574481952922","105.808480874006","105.920813781","106.429744539346","105.645183783534","105.913980601738","105.894221379531","99.4561218138712","100.836806038431","103.126840261943","103.351499859369","103.365584093705","102.321924084195","103.480610016629","104.184180459324","104.232612845561","102.948459146288","102.307137132308","101.58291364923","100.917413407902","101.212740451338","101.813769354972","104.217967421809","107.060341099452","106.768374427807","104.992335445658","104.735313441811","105.822456672591","107.01101984935","107.66513448384","107.609177087082","104.819206617919",
"Colombia","COL","Gasto nacional bruto (US$ a precios actuales)","NE.DAB.TOTL.CD","4017966571.21326","4602122373.13433","4956175455.07975","4849450222.22222","6026095055.55556","5621047619.04762","5665481481.48148","5774435260.94839","6022084865.29951","6480484017.15767","7290801444.35649","8137137353.0725","8631755134.51961","10082599048.8594","12504901829.1209","12862113006.2242","14857962242.398","18756981797.0207","22605755211.6639","27445491359.2317","33193325479.131","37686312149.9306","40635132899.956","39806816092.3184","38474669576.2144","34446915726.1716","32551075667.3503","34906084621.7355","38259868109.8882","37885918978.3115","46433872894.5168","47325280533.8414","58729908916.2546","70335236761.4219","86543127979.2871","98443225124.4667","102637876372.546","112964136558.352","104291362584.577","85809695261.5431","100710835609.105","101271218390.023","101228466581.235","97830325184.5417","119811213689.585","150668316223.528","168562668275.924","214958438966.9","249654286277.678","237832033957.175","291033558495.996","338039159037.52","375186664458.946","389023995462.559","397321479882.365","314213932629.669","301855655256.272","327436315708.601","350023551242.177","341840082033.526","289302518499.435","342939974726.28","371606636807.836","381011360497.278",
"Colombia","COL","Final consumption expenditure (annual % growth)","NE.CON.TOTL.KD.ZG","","6.70696023701811","7.8244715864469","4.94610025982331","8.93594559388366","-1.28381189669096","6.77084156301812","2.17679759690364","6.29616398455892","7.2616538856269","6.65317373953549","9.65555846270402","4.49481729029957","5.45765742604347","5.04346626304799","2.88685588808318","6.62461431198271","4.11350631530615","8.48059149468192","5.18675027212477","5.36872646549224","3.01438065851877","1.87222112773433","0.316647317074398","3.0232095259238","2.21273503937545","2.99464800908692","4.00908817344983","4.53981423541391","3.55984442553824","3.02648082161967","1.80718333808827","4.10773580339958","5.69663481163711","7.30131248182988","5.77013005579219","5.22358961169502","5.27783211369959","-0.130124083400602","-3.21327717223119","1.40778156167565","1.6749389951855","1.5114285707474","2.73338078091692","4.32914156878282","4.57977930779097","6.17213543095897","6.21382963660513","4.21421482846689","2.21499389856388","5.08247652041254","5.66935474724104","5.49219757671383","5.35396324195261","4.32471759278634","3.40469717681837","1.62637775831429","2.33034454508217","3.97074205170071","4.29284286991754","-4.21405850565526","13.7662520651796","8.90605818862673","0.965983209017622",
"Colombia","COL","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","73.0307746376188","74.084498865915","74.8390152401226","75.206025663117","76.7162195895484","74.5370982674249","76.6063996725114","73.5456309760485","73.4856130666722","73.7872332808249","71.7996806459388","73.6685783200544","71.8475429029502","70.0065800296101","70.8847213261204","72.2718386208122","71.0793394329945","69.8696561172802","70.3318464145172","70.764045265167","70.2181580997131","72.5093593669068","72.8685162924088","71.9330861713145","70.5777185198092","68.9783669893149","65.3462249902622","66.1280280784841","65.5020036913064","65.286204185204","63.993276286442","64.4761044055956","66.8871507893936","66.8147774374533","65.9089126120554","65.6826246236208","65.4997112590712","65.0689163357318","65.8592064045866","64.4153945694786","69.4683284499667","70.5283571912456","70.0590649877916","69.0734179074336","67.1993293519018","67.8681966398191","67.3645978553684","67.0483027075467","66.0835917860306","66.5154094909226","65.933904348785","64.5725603087446","65.6326190122534","65.5339010465023","65.9709032472018","68.4750190134859","69.059670148255","68.5123159773638","68.1183570208678","68.6686137115732","70.7240370526535","72.7018515319872","73.8669647589351","76.4630915420316",
"Colombia","COL","Gasto de consumo final de los hogares per cápita (US$ a precios constantes de 2015)","NE.CON.PRVT.PC.KD","1489.17582480768","1542.84144638104","1612.15589057923","1639.5080646836","1747.24011719206","1659.94160683489","1727.10370537259","1714.89328754073","1780.05160168284","1864.59345764471","1933.01413052009","2031.17859546222","2099.88106586972","2151.85724306336","2230.92617667936","2246.64070027559","2351.54093241267","2392.87862719865","2535.94592450575","2586.66580453702","2639.88821453458","2654.91377682283","2632.53753190102","2583.01799669464","2596.26595917911","2588.42792834854","2617.56213621659","2661.10884305928","2704.64293440238","2735.27749406215","2760.12864557985","2747.73912273432","2775.59368911368","2886.68412034239","2997.95415931191","3101.3577571207","3077.14624542593","3095.31298635203","3015.81980306059","2803.91122129292","2813.44567420685","2812.44366839051","2824.91458359293","2864.50515737328","2931.79623708838","3019.18153611792","3169.19408790149","3334.35531188561","3430.03796910894","3448.22871904141","3581.53715743258","3738.28349178133","3909.48756738945","4051.75326587082","4186.37600383173","4278.67176949557","4303.58907439457","4328.68867794349","4387.35054060082","4485.10932424782","4199.77041750838","4765.60938454264","5218.73360110766","5204.07441786484",
"Colombia","COL","Households and NPISHs final consumption expenditure: linked series (current LCU)","NE.CON.PRVT.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18493554009514.4","24138779440826","31959400111545.6","42001827609127.4","53528914790899.2","66699607393476.5","79331763468143.1","95240146837877","111268029943280","117413422248229","144863000000000","159289000000000","171871000000000","188118000000000","206814000000000","229366000000000","257066000000000","287306000000000","314924000000000","333624000000000","358720000000000","399719000000000","437446000000000","467973000000000","503294000000000","551013000000000","596525000000001","630636000000001","672867000000000","727934000000001","706158999999998","867067000000003","1.08569E+15","1.20235E+15",
"Colombia","COL","Gasto de consumo final del gobierno general (UMN a precios constantes)","NE.CON.GOVT.KN","5551116210900","5856057599200","6344925752900","6710559439900","6800857452300","7243862536800","7546602178000","7743938584700","8002227021600","8404308369300","9196684760400","11609172846000","11060941327000","12187375253000","11907534717000","12182323980000","12644347103000","13243764857000","14457417434000","16248935667000","18307161125000","18988409505000","19870361808000","19751151760000","20565417002000","21490810254000","21791529386000","23010233236000","25276907902000","26697999432000","27522367220000","28416779330000","31418582624000","32497871333000","37446772074000","40164270116000","49779356073000","57622919263000","58807233045000","60946341365000","60775365638000","62121651211000","61766949135000","62891710735000","66910788526000","70375000000000","74044000000000","77427000000000","81064000000000","84925000000000","89363000000000","95151000000000","99725000000000","108596000000000","113674000000000","119188000000000","121362000000000","125783000000000","135030000000000","142152000000000","141071000000000","154922000000000","156237000000000","158758000000000",
"Colombia","COL","Gasto de consumo final del gobierno general (US$ a precios actuales)","NE.CON.GOVT.CD","257037769.404672","307899880.597015","349229265.369193","358564266.666667","397148477.777778","478857142.857143","472296296.296296","500113740.547471","504367254.491551","567958110.347137","666008826.623003","857610129.782826","829754832.690804","976213001.183623","1082354566.27925","1169703338.45283","1259028678.48393","1501487455.87939","1990535874.1527","2602266130.4917","3370912236.6921","3796605565.8736","4256262697.82073","4242652886.53584","4221796811.06951","3733102219.93254","3427423340.1695","3579385894.94849","3952124069.89528","4173272268.60048","5957768884.64142","5837066742.14007","7668842804.96181","9340655093.02909","11825607956.0578","13826645999.8138","17482299487.036","21247374349.3223","19999561603.053","19119926493.9936","16452271842.7608","16268145771.437","15711383055.8865","14774408264.3151","18361962208.2854","20320260444.7514","22457865326.9666","28315376706.1806","31874614371.7679","32090310295.9526","39422906033.3149","44715505804.4723","49952401115.3149","53864984389.1711","54302997593.8294","43471003338.6477","41111134749.7999","46407795165.7228","51538314237.8768","50952544234.2861","46388628347.0017","51111517161.9095","48339899902.8796","53629083057.9606",
"Colombia","COL","Gasto militar (UMN a precios actuales)","MS.MIL.XPND.CN","504000000","652000000","1060000000","1530000000","1710000000","1940000000","2330000000","2590000000","2300000000","2280000000","3000000000","5260000000","3730000000","4110000000","5080000000","7050000000","7950000000","10300000000","14100000000","19900000000","28900000000","34800000000","42800000000","67800000000","89700000000","102000000000","132000000000","175000000000","258000000000","331000000000","447000000000","577000000000","837000000000","1320000000000","1694000000000","2391000000000","4477000000000","3410000000000","4834000000000","5703000000000","6322000000000","7507000000000","8383000000000","9434000000000","10664000000000","11405000000000","12577000000000","14082000000000","17810000000000","19496000000000","19787000000000","19048000000000","21035000000000","23367000000000","23713000000000","25025600000000","26527877000000","29529600000000","29962000000000","33346100000000","35290000000000","38113700000000","41124500000000","46630500000000",
"Colombia","COL","Transferencias de armamento, importaciones (valores del indicador de tendencia del Instituto Internacional de Investigación para la Paz de Estocolmo) (SIPRI)","MS.MIL.MPRT.KD","5000000","66000000","6000000","32000000","9000000","18000000","32000000","15000000","32000000","121000000","8000000","40000000","171000000","163000000","5000000","291000000","10000000","8000000","12000000","36000000","12000000","28000000","18000000","299000000","659000000","7000000","6000000","4000000","37000000","218000000","13000000","72000000","36000000","68000000","42000000","35000000","49000000","193000000","160000000","44000000","60000000","268000000","173000000","145000000","18000000","18000000","54000000","229000000","110000000","263000000","261000000","145000000","207000000","171000000","167000000","193000000","18000000","91000000","16000000","22000000","78000000","44000000","50000000","3000000",
